Wall time,Step,Value
1693943782.8480763,6181,-1.0
1693943901.297257,6201,-1.0
1693944020.2111504,6221,-1.0
1693944139.241352,6241,-1.0
1693944256.8356323,6261,-1.0
1693944375.5528553,6281,-1.0
1693944494.4219232,6301,-1.0
1693944612.9416707,6321,-1.0
1693944731.460375,6341,-1.0
1693944849.3315628,6361,-1.0
1693944968.3088808,6381,-1.0
1693945088.0800133,6401,-1.0
1693945206.291787,6421,-1.0
1693945325.3428354,6441,-1.0
1693945444.0732608,6461,-1.0
1693945563.7871344,6481,-1.0
1693945682.7852783,6501,-1.0
1693945802.0602663,6521,-1.0
1693945922.3396487,6541,-1.0
1693946042.6439145,6561,-1.0
1693946161.3119593,6581,-1.0
1693946280.584014,6601,-1.0
1693946398.8713949,6621,-1.0
1693946517.5967448,6641,-1.0
1693946637.2617066,6661,-1.0
1693946755.3029916,6681,-1.0
1693946874.7025886,6701,-1.0
1693946993.0080993,6721,-1.0
1693947111.9999762,6741,-1.0
1693947230.4548702,6761,-1.0
1693947349.2553828,6781,-1.0
1693947467.6962836,6801,-1.0
1693947585.716283,6821,-1.0
1693947705.498464,6841,-1.0
1693947825.0881147,6861,-1.0
1693947943.287717,6881,-1.0
1693948062.0989726,6901,-1.0
1693948180.7312129,6921,-1.0
1693948299.719545,6941,-1.0
1693948417.840612,6961,-1.0
1693948536.865433,6981,-1.0
1693948655.7800133,7001,-1.0
1693948773.9814558,7021,-1.0
1693948893.1911788,7041,-1.0
1693949011.6487634,7061,-1.0
1693949130.0596673,7081,-1.0
1693949249.1165261,7101,-1.0
1693949367.8173296,7121,-1.0
1693949486.0571635,7141,-1.0
1693949604.2277634,7161,-1.0
1693949723.4022796,7181,-1.0
1693949841.4670787,7201,-1.0
1693949959.661771,7221,-1.0
1693950078.2741475,7241,-1.0
1693950196.656868,7261,-1.0
1693950315.0591161,7281,-1.0
1693950433.8670664,7301,-1.0
1693950552.6900272,7321,-1.0
1693950670.3303616,7341,-1.0
1693950788.720047,7361,-1.0
1693950907.8072088,7381,-1.0
1693951027.3652544,7401,-1.0
1693951145.364073,7421,-1.0
1693951264.786345,7441,-1.0
1693951383.2296345,7461,-1.0
1693951501.170672,7481,-1.0
1693951619.9066222,7501,-1.0
1693951738.2052042,7521,-1.0
1693951856.4841526,7541,-1.0
1693951974.884817,7561,-1.0
1693952092.6524053,7581,-1.0
1693952210.4328618,7601,-1.0
1693952329.0210497,7621,-1.0
1693952448.3486078,7641,-1.0
1693952566.5152469,7661,-1.0
1693952686.1061752,7681,-1.0
1693952805.0045958,7701,-1.0
1693952923.2727122,7721,-1.0
1693953042.4746082,7741,-1.0
1693953160.2546878,7761,-1.0
1693953278.4488294,7781,-1.0
1693953398.364369,7801,-1.0
1693953517.0736263,7821,-1.0
1693953635.6274345,7841,-1.0
1693953755.0103467,7861,-1.0
