Wall time,Step,Value
1694126175.0451617,10081,2.5231990814208984
1694126292.3505807,10101,2.497457504272461
1694126411.9763958,10121,2.4411849975585938
1694126531.097257,10141,1.9554662704467773
1694126649.043866,10161,2.266464948654175
1694126765.3601274,10181,2.4108681678771973
1694126884.4871752,10201,2.5744669437408447
1694127002.1444175,10221,2.473501205444336
1694127121.4233265,10241,2.53531813621521
1694127241.121273,10261,2.6323351860046387
1694127360.9352016,10281,2.6130757331848145
1694127480.5548506,10301,2.529395341873169
1694127603.3090708,10321,2.5864505767822266
1694127722.6315923,10341,2.594989776611328
1694127841.1583061,10361,2.6366772651672363
1694127958.3625975,10381,2.5820295810699463
1694128076.0151353,10401,2.6608378887176514
1694128193.6897783,10421,2.640216588973999
1694128311.6439598,10441,2.6468374729156494
1694128431.887159,10461,2.5737380981445312
1694128549.411217,10481,2.677298069000244
1694128667.7898476,10501,2.6638240814208984
1694128786.3992617,10521,2.496936321258545
1694128904.7444978,10541,2.6334424018859863
1694129022.3209367,10561,2.6500799655914307
1694129138.485083,10581,2.655264377593994
1694129257.3592417,10601,2.630056381225586
1694129375.9953084,10621,2.582691192626953
1694129493.6595185,10641,2.48724102973938
1694129613.182726,10661,2.4489223957061768
1694129730.308336,10681,2.3996944427490234
1694129849.29083,10701,2.2056736946105957
1694129968.2882457,10721,2.641862392425537
1694130086.4029348,10741,2.6786866188049316
1694130204.6188705,10761,2.541694402694702
1694130323.1676967,10781,2.635134220123291
1694130443.238962,10801,2.6287283897399902
1694130561.623454,10821,2.6035702228546143
1694130681.7877376,10841,2.5985870361328125
1694130802.2418838,10861,2.544774293899536
1694130922.3518949,10881,2.4865238666534424
1694131040.267738,10901,2.57739520072937
1694131157.6785257,10921,2.6388583183288574
1694131275.917459,10941,2.646507740020752
1694131394.635844,10961,2.5404598712921143
1694131511.4536765,10981,2.5835278034210205
1694131630.68406,11001,2.690190076828003
1694131748.6999395,11021,2.4843783378601074
1694131868.1556854,11041,2.509219169616699
1694131985.7334697,11061,2.580997943878174
1694132106.6218274,11081,2.6577346324920654
1694132224.9282274,11101,2.6296701431274414
1694132343.75844,11121,2.676556348800659
1694132462.1049004,11141,2.6705801486968994
1694132581.222027,11161,2.6266186237335205
1694132699.5161126,11181,2.630922555923462
1694132817.9771821,11201,2.687594175338745
1694132936.1443722,11221,2.6723666191101074
1694133054.7526364,11241,2.630572557449341
1694133172.7408805,11261,2.6703221797943115
1694133291.8294342,11281,2.629457473754883
1694133409.894064,11301,2.6195788383483887
1694133530.6207223,11321,2.6476407051086426
1694133652.3088284,11341,2.64652943611145
1694133772.1295593,11361,2.6170122623443604
1694133892.627237,11381,2.7067463397979736
1694134012.9939399,11401,2.5899722576141357
1694134134.460882,11421,2.620046854019165
1694134253.417257,11441,2.64727783203125
1694134371.8864841,11461,2.6455507278442383
1694134493.7363138,11481,2.6607089042663574
1694134614.0674684,11501,2.534339666366577
1694134733.504172,11521,2.6596083641052246
1694134854.0046926,11541,2.62437105178833
1694134973.356217,11561,2.7205488681793213
1694135092.56109,11581,2.6974964141845703
1694135211.8322036,11601,2.5737268924713135
1694135331.9885662,11621,2.519364595413208
1694135449.8934555,11641,2.6473586559295654
1694135568.4452276,11661,2.6905887126922607
1694135688.41225,11681,2.7248713970184326
1694135805.7840402,11701,2.6016910076141357
1694135924.8993454,11721,2.6134772300720215
1694136044.3040144,11741,2.6949303150177
1694136163.3795226,11761,2.704277753829956
1694136283.3303857,11781,2.691831111907959
1694136402.2919667,11801,2.69252872467041
1694136521.2010465,11821,2.6599466800689697
1694136640.1079612,11841,2.688363552093506
1694136757.73389,11861,2.6587491035461426
1694136877.7296548,11881,2.710771083831787
1694136997.51657,11901,2.686701536178589
1694137115.9702516,11921,2.6801247596740723
1694137235.8290544,11941,2.7088561058044434
1694137356.7903342,11961,2.7042346000671387
1694137475.613819,11981,2.6731135845184326
