Wall time,Step,Value
1695510966.905239,24041,500.0
1695511329.7114623,24101,500.0
1695511450.9805734,24121,500.0
1695511571.9902296,24141,500.0
1695511813.070689,24181,500.0
1695512297.5786924,24261,500.0
1695512417.2512972,24281,500.0
1695512537.5751383,24301,500.0
1695512776.6506448,24341,500.0
1695512895.4563048,24361,500.0
1695513497.0994036,24461,500.0
1695513739.0348687,24501,500.0
1695514098.529217,24561,500.0
1695514219.242451,24581,500.0
1695514578.1108866,24641,500.0
1695514698.6000235,24661,500.0
1695515300.4047647,24761,500.0
1695515541.926789,24801,500.0
1695515661.5829887,24821,500.0
1695515782.0771236,24841,500.0
1695515902.9261723,24861,500.0
1695516021.5727866,24881,500.0
1695516141.4827328,24901,500.0
1695516262.8626294,24921,500.0
1695516623.613428,24981,500.0
1695516743.0257092,25001,500.0
1695516863.8430643,25021,500.0
1695516984.8536317,25041,500.0
1695517225.687764,25081,500.0
1695517467.5324357,25121,500.0
1695517587.9414065,25141,500.0
1695517948.2982888,25201,500.0
1695518068.656257,25221,500.0
1695518430.5200772,25281,500.0
1695518791.1600463,25341,500.0
1695519273.591332,25421,500.0
1695519874.528956,25521,500.0
1695519995.7152863,25541,500.0
1695520116.412552,25561,500.0
1695520599.464479,25641,500.0
1695520962.511669,25701,500.0
1695521565.2154288,25801,500.0
1695521928.0655618,25861,500.0
1695522290.0746567,25921,500.0
1695522530.922667,25961,500.0
1695522652.2292411,25981,500.0
1695523011.663303,26041,500.0
1695523491.5703492,26121,500.0
1695523973.5657444,26201,500.0
1695524454.998239,26281,500.0
1695524575.8476858,26301,500.0
1695525175.069031,26401,500.0
1695525415.9686644,26441,500.0
1695525535.5472891,26461,500.0
1695525776.8591936,26501,500.0
1695525896.3660903,26521,500.0
1695526137.1058304,26561,500.0
1695526981.9173691,26701,500.0
1695528060.5959792,26881,500.0
1695528180.4315143,26901,500.0
1695528421.7304373,26941,500.0
1695528542.729148,26961,500.0
1695528904.8830125,27021,500.0
1695529023.3640823,27041,500.0
1695529262.9094024,27081,500.0
1695529746.906286,27161,500.0
1695529988.5647063,27201,500.0
1695530468.6994307,27281,500.0
1695530589.0475757,27301,500.0
1695530709.1098847,27321,500.0
1695530828.2772162,27341,500.0
1695530949.224643,27361,500.0
1695531432.6060712,27441,500.0
1695531553.4121335,27461,500.0
1695531794.9879777,27501,500.0
1695531915.0875463,27521,500.0
1695532398.4765906,27601,500.0
1695533003.983019,27701,500.0
1695533125.1841624,27721,500.0
1695533605.1116765,27801,500.0
1695533967.5032318,27861,500.0
1695534329.736287,27921,500.0
1695534450.632218,27941,500.0
1695534693.3206716,27981,500.0
1695534813.1942444,28001,500.0
1695535171.9436486,28061,500.0
1695535412.2062988,28101,500.0
1695536373.0877156,28261,500.0
1695536730.8748589,28321,500.0
1695536850.3786035,28341,500.0
1695537090.1042747,28381,500.0
1695537329.0764668,28421,500.0
1695537449.4338765,28441,500.0
1695538535.2671802,28621,500.0
1695538655.775277,28641,500.0
1695539138.9347315,28721,500.0
1695539379.9066896,28761,500.0
1695539498.6957486,28781,500.0
1695539618.2496276,28801,500.0
1695539737.7568774,28821,500.0
1695540098.6472106,28881,500.0
1695540340.1859612,28921,500.0
1695540460.0778337,28941,500.0
1695540580.3474312,28961,500.0
1695540700.7593296,28981,500.0
1695540821.1958082,29001,500.0
1695540940.9290688,29021,500.0
1695541061.5358431,29041,500.0
1695541300.570505,29081,500.0
1695541420.1656637,29101,500.0
1695541540.5959866,29121,500.0
1695541660.750385,29141,500.0
1695541782.0254178,29161,500.0
1695541902.571274,29181,500.0
1695542022.8630812,29201,500.0
1695542142.6645932,29221,500.0
1695542384.6075592,29261,500.0
1695543227.0907354,29401,500.0
1695543589.649448,29461,500.0
1695543710.6971323,29481,500.0
1695543953.1202095,29521,500.0
1695544072.387067,29541,500.0
1695544554.8235285,29621,500.0
1695544675.4802213,29641,500.0
1695544795.5924292,29661,500.0
1695545274.8998919,29741,500.0
1695545396.5818212,29761,500.0
1695545516.8727162,29781,500.0
1695545638.2513876,29801,500.0
1695545757.3553815,29821,500.0
1695545998.3552282,29861,500.0
1695546118.979329,29881,500.0
1695546599.105439,29961,500.0
1695546719.706676,29981,500.0
1695546840.0290694,30001,500.0
1695547080.3493018,30041,500.0
1695547440.2842689,30101,500.0
1695547918.4518669,30181,500.0
1695548039.0937836,30201,500.0
1695548159.5037386,30221,500.0
1695548400.3766518,30261,500.0
1695548639.164166,30301,500.0
1695548757.263683,30321,500.0
1695549598.5759587,30461,500.0
1695549960.1065323,30521,500.0
1695550202.098218,30561,500.0
1695550924.220553,30681,500.0
1695551287.109572,30741,500.0
1695551407.8357997,30761,500.0
1695551757.4794002,30821,500.0
1695552231.7007365,30901,500.0
1695552474.0069284,30941,500.0
1695552594.8835723,30961,500.0
1695552954.4933472,31021,500.0
1695553075.60538,31041,500.0
1695553196.9080412,31061,500.0
1695553440.540684,31101,500.0
1695553681.2328684,31141,500.0
1695554286.984114,31241,500.0
1695554529.395394,31281,500.0
1695554648.7632897,31301,500.0
1695554769.358108,31321,500.0
1695555012.361017,31361,500.0
1695555255.9951653,31401,500.0
1695555376.9833744,31421,500.0
1695555498.3785343,31441,500.0
1695555619.8658838,31461,500.0
1695555983.4059298,31521,500.0
1695556223.1711493,31561,500.0
1695556344.3518667,31581,500.0
1695556464.6234071,31601,500.0
1695556585.3637905,31621,500.0
1695556706.6716518,31641,500.0
1695557069.8815825,31701,500.0
1695557673.4854934,31801,500.0
1695558277.0849586,31901,500.0
1695558398.8853087,31921,500.0
1695558520.0128584,31941,500.0
1695559001.2674024,32021,500.0
1695559122.4665349,32041,500.0
1695559242.7693024,32061,500.0
1695560088.1587994,32201,500.0
1695560209.6155705,32221,500.0
1695560451.9398453,32261,500.0
1695560573.1664677,32281,500.0
1695560814.0582142,32321,500.0
1695561297.5245054,32401,500.0
1695561540.3533118,32441,500.0
1695561781.6865,32481,500.0
1695562024.1091986,32521,500.0
1695562145.3964422,32541,500.0
1695562628.4744885,32621,500.0
1695563110.8017018,32701,500.0
1695563231.7130184,32721,500.0
1695563352.340293,32741,500.0
1695563472.9266052,32761,500.0
1695563711.468652,32801,500.0
1695563833.1387281,32821,500.0
1695564439.3689895,32921,500.0
1695564560.5007405,32941,500.0
1695564802.2426052,32981,500.0
1695565043.2314832,33021,500.0
1695565164.1681614,33041,500.0
1695565284.8930745,33061,500.0
1695565405.86314,33081,500.0
1695565647.6154299,33121,500.0
1695565888.6871254,33161,500.0
1695566372.5429964,33241,500.0
1695566612.2994316,33281,500.0
1695566852.241636,33321,500.0
1695567213.1034324,33381,500.0
1695567333.6915438,33401,500.0
1695567817.579925,33481,500.0
1695568178.5122907,33541,500.0
1695568419.6757596,33581,500.0
1695568540.301107,33601,500.0
1695568660.1771038,33621,500.0
