Wall time,Step,Value
1696663068.4971812,11821,-0.9679204225540161
1696663215.0053995,11841,-0.9843316674232483
1696663360.5303216,11861,-1.0
1696663507.4138134,11881,-0.9666399955749512
1696663652.643356,11901,-0.9623979926109314
1696663799.5971632,11921,-1.0
1696663944.8493369,11941,-0.9848358035087585
1696664090.7935371,11961,-1.0
1696664236.9975882,11981,-0.9665853381156921
1696664383.7785301,12001,-0.9358806014060974
1696664530.0060441,12021,-0.947960615158081
1696664675.3786237,12041,-0.9480990171432495
1696664821.007112,12061,-0.9489162564277649
1696664967.153708,12081,-0.9538009762763977
1696665113.9483147,12101,-0.8955048322677612
1696665260.0723443,12121,-0.966620683670044
1696665405.3705032,12141,-0.9830954670906067
1696665552.3982875,12161,-0.949668288230896
1696665698.0623994,12181,-0.9457920789718628
1696665843.5459046,12201,-0.9530504941940308
1696665989.4543152,12221,-0.9848811626434326
1696666136.9264772,12241,-0.9847263693809509
1696666282.984769,12261,-0.9838706254959106
1696666428.6888535,12281,-0.9824236631393433
1696666575.3276052,12301,-0.9488217830657959
1696666721.7127702,12321,-0.9844334721565247
1696666867.5029194,12341,-0.9649108648300171
1696667014.4498465,12361,-0.9678325057029724
1696667159.8936667,12381,-0.9646368026733398
1696667305.3565497,12401,-0.9490646719932556
1696667451.7152708,12421,-0.9349703192710876
1696667596.2850192,12441,-0.9484875798225403
1696667742.16861,12461,-1.0
1696667888.8300424,12481,-0.982517421245575
1696668035.6879635,12501,-1.0
1696668181.8141873,12521,-0.9851034283638
1696668327.7040763,12541,-1.0
1696668473.58161,12561,-0.9837313294410706
1696668620.3840685,12581,-0.9504455327987671
1696668766.416748,12601,-1.0
1696668913.71309,12621,-1.0
1696669058.793594,12641,-0.9820402264595032
1696669204.774737,12661,-1.0
1696669351.9239807,12681,-1.0
1696669498.356851,12701,-1.0
1696669644.1007564,12721,-1.0
1696669789.7655475,12741,-0.9833970069885254
1696669935.7504246,12761,-0.9666268825531006
1696670082.3977795,12781,-0.9682376384735107
1696670227.9310923,12801,-0.9652413725852966
1696670374.1741092,12821,-0.9164630770683289
1696670521.169939,12841,-0.8711538314819336
1696670667.3376908,12861,-0.9660696387290955
