Wall time,Step,Value
1694094129.9639025,4701,498.9942932128906
1694094252.0775294,4721,499.5428466796875
1694094373.78421,4741,500.0
1694094495.5726976,4761,497.9090881347656
1694094617.2845604,4781,495.4829406738281
1694094738.9717197,4801,498.16571044921875
1694094860.5932782,4821,494.0909118652344
1694094981.6372411,4841,488.7078552246094
1694095102.8845968,4861,497.8399963378906
1694095224.7780669,4881,496.76300048828125
1694095346.5343878,4901,489.5337219238281
1694095467.510895,4921,466.11639404296875
1694095589.0396202,4941,486.9269714355469
1694095710.2865334,4961,479.7611083984375
1694095832.1839335,4981,462.93157958984375
1694095953.8557577,5001,477.26373291015625
1694096074.779405,5021,467.57220458984375
1694096196.2465498,5041,434.0351867675781
1694096318.0066862,5061,460.3544921875
1694096439.410329,5081,483.3072509765625
1694096561.2699482,5101,494.12359619140625
1694096683.1631963,5121,465.7688293457031
1694096804.2056432,5141,458.4126892089844
1694096925.8053458,5161,474.45355224609375
1694097047.9586878,5181,483.9392395019531
1694097169.2925813,5201,477.6666564941406
1694097290.646302,5221,486.9662780761719
1694097412.462876,5241,497.1436767578125
1694097534.5536153,5261,493.4829406738281
1694097656.4300325,5281,500.0
1694097778.043904,5301,498.96551513671875
1694097901.1120646,5321,500.0
1694098022.1229768,5341,499.22674560546875
1694098144.2811997,5361,500.0
1694098266.045902,5381,500.0
1694098388.103846,5401,500.0
1694098510.1321526,5421,500.0
1694098632.0792675,5441,500.0
1694098754.5191784,5461,500.0
1694098876.2406945,5481,500.0
1694098997.5230904,5501,500.0
1694099119.792307,5521,500.0
1694099241.8249292,5541,500.0
1694099364.0407348,5561,500.0
1694099486.6760247,5581,500.0
1694099608.5476747,5601,500.0
1694099730.4112723,5621,500.0
1694099852.833144,5641,496.6896667480469
1694099974.4630787,5661,494.7401123046875
1694100096.3823035,5681,477.0769348144531
1694100218.948798,5701,470.6108093261719
1694100340.8391178,5721,466.34759521484375
1694100463.3250096,5741,471.5792236328125
1694100585.4901066,5761,488.79998779296875
1694100707.6338296,5781,491.7225341796875
1694100829.5528123,5801,480.3966369628906
1694100948.245616,5821,479.559326171875
1694101065.526947,5841,490.71429443359375
1694101184.703511,5861,483.4186096191406
1694101305.1106942,5881,479.0944519042969
1694101421.4558797,5901,486.7202453613281
1694101537.9415293,5921,486.34503173828125
1694101656.990895,5941,490.95977783203125
1694101775.7996557,5961,478.4488525390625
1694101893.102084,5981,467.4775390625
1694102013.1753688,6001,415.990234375
1694102131.4078305,6021,453.3571472167969
1694102248.210058,6041,461.5254211425781
1694102365.425867,6061,452.4945068359375
1694102483.7820563,6081,448.0429992675781
